actuals,distances,time_taken,cpu_memory_usage,ram_usage
1,0.0022944211959838867,0.4794340133666992,99.7,4.078125
1,0.01605457067489624,0.4277918338775635,98.2,15.765625
1,0.08172863721847534,0.43706798553466797,98.6,-2.125
1,0.0056157708168029785,0.46503400802612305,99.2,23.984375
1,0.004094719886779785,0.4866518974304199,99.5,2.890625
0,0.4142128825187683,0.48621201515197754,99.2,14.203125
1,0.17051488161087036,0.47849392890930176,99.2,0.546875
0,0.09814918041229248,0.40779924392700195,99.7,9.328125
1,0.022789359092712402,0.41702771186828613,99.4,6.0
1,0.0014286637306213379,0.4394392967224121,99.2,0.921875
0,0.6595408022403717,0.471890926361084,99.7,3.4375
1,0.04361438751220703,0.4076681137084961,100.0,0.046875
1,0.012072920799255371,0.6018187999725342,99.4,233.46875
1,0.018070518970489502,0.4176928997039795,99.7,0.0
1,0.18771284818649292,0.45674586296081543,98.9,-0.0625
0,0.7519331574440002,0.42900800704956055,100.0,0.203125
0,0.0180855393409729,0.40946197509765625,100.0,2.15625
1,0.0185968279838562,0.5479891300201416,98.4,-133.34375
1,0.02609032392501831,0.568889856338501,97.8,30.984375
1,0.03735119104385376,0.639178991317749,98.8,-37.546875
0,0.05932724475860596,0.4803500175476074,93.6,32.890625
1,0.19156193733215332,0.5292918682098389,99.1,33.015625
1,0.30471664667129517,0.4113960266113281,99.4,6.9375
0,0.18955576419830322,0.42228102684020996,98.8,-5.90625
0,0.6064622402191162,0.40859103202819824,99.4,4.96875
1,0.29451680183410645,0.404494047164917,100.0,9.34375
1,0.34119129180908203,0.408433198928833,99.4,8.90625
1,0.007355451583862305,0.41864800453186035,100.0,9.1875
0,0.49439674615859985,0.40857481956481934,99.7,11.609375
0,0.674343079328537,0.40517306327819824,100.0,0.515625
0,0.9016319960355759,0.4463670253753662,99.4,15.796875
0,0.12893515825271606,0.4311411380767822,0.0,0.1875
1,0.018513619899749756,0.49919891357421875,99.5,5.796875
1,0.21527165174484253,0.4849998950958252,99.0,2.921875
1,0.06709527969360352,0.5028321743011475,99.5,0.015625
0,0.5500232875347137,0.4180331230163574,99.7,0.109375
1,0.026968955993652344,0.42920875549316406,99.7,0.046875
1,0.01982361078262329,0.40212082862854004,99.7,0.0
1,0.4077646732330322,0.4082059860229492,100.0,1.640625
0,0.47778183221817017,0.5014190673828125,0.0,-71.40625
1,0.25054001808166504,0.5756189823150635,99.5,-114.78125
1,0.18905961513519287,0.5379917621612549,99.5,-22.015625
0,0.5622076392173767,0.4587881565093994,94.2,-107.953125
1,0.05672043561935425,0.5811169147491455,99.1,-17.171875
1,0.12407732009887695,0.4335291385650635,99.1,30.65625
0,0.6035693287849426,0.42432212829589844,97.3,7.453125
0,0.376038134098053,0.5169217586517334,0.0,16.40625
0,1.0077031408436596,0.4982478618621826,99.0,0.90625
1,0.0018031001091003418,0.4901268482208252,98.5,2.359375
1,0.0469968318939209,0.7027668952941895,99.8,252.921875
1,0.7615543603897095,0.5155861377716064,99.3,17.25
1,0.0119515061378479,0.5451710224151611,99.3,-23.4375
0,0.14653587341308594,0.5589709281921387,99.6,10.46875
0,0.412494421005249,0.5667569637298584,97.5,-44.71875
1,0.004385888576507568,0.45630407333374023,98.9,-0.078125
1,0.0062787532806396484,0.45900607109069824,99.2,-21.84375
0,0.4738749861717224,0.46391773223876953,98.6,10.296875
1,0.26393580436706543,0.4749479293823242,98.7,-6.375
1,0.7047861218452454,0.5842392444610596,97.2,-36.75
1,0.25732386112213135,0.6902308464050293,99.6,16.28125
0,0.0680166482925415,0.74245285987854,99.1,-106.515625
0,0.3456411361694336,0.5184950828552246,97.6,-70.359375
1,0.16377294063568115,0.6911740303039551,98.0,-28.5
1,0.4171733260154724,0.4973728656768799,97.4,-32.578125
0,0.2946014404296875,0.5359160900115967,98.8,15.5
1,0.1452869176864624,0.6976809501647949,99.3,32.0
1,0.002033412456512451,0.5082428455352783,100.0,0.15625
0,0.1899169683456421,0.595999002456665,99.6,19.921875
1,0.004173696041107178,0.5156998634338379,99.0,-10.328125
0,0.08495825529098511,0.7992949485778809,99.7,3.984375
1,0.010406434535980225,0.7435500621795654,98.0,-5.8125
0,0.32072681188583374,0.5632178783416748,99.8,-2.328125
1,0.004117786884307861,0.48826122283935547,99.0,3.734375
0,0.3977823257446289,0.5088639259338379,99.0,-9.84375
1,0.101235032081604,0.5303311347961426,99.5,-3.3125
0,0.9033607244491577,0.44927310943603516,100.0,20.796875
0,0.029518544673919678,0.5736668109893799,98.9,-36.6875
1,0.2673014998435974,0.5633671283721924,100.0,-38.765625
0,0.05461478233337402,0.5371670722961426,98.8,46.4375
1,0.054388225078582764,0.5068390369415283,99.8,4.65625
0,0.5782159268856049,0.48653507232666016,99.2,-7.6875
0,0.09733474254608154,0.4463508129119873,98.1,22.671875
0,0.43410491943359375,0.4049038887023926,100.0,10.15625
1,0.04123806953430176,0.41547393798828125,99.7,13.0
0,0.3154739737510681,0.44943690299987793,99.2,7.359375
0,0.40511709451675415,0.4734232425689697,98.9,8.75
1,0.15897083282470703,0.66774582862854,99.2,234.140625
1,0.01700502634048462,0.4317138195037842,99.1,2.9375
1,0.03829658031463623,0.4292571544647217,0.0,3.765625
1,0.4124925136566162,0.4201242923736572,99.7,4.609375
1,0.02423471212387085,0.4383969306945801,100.0,0.59375
0,0.29239052534103394,0.4275782108306885,100.0,3.609375
1,0.02446615695953369,0.4024629592895508,99.7,0.078125
1,0.011617302894592285,0.4587068557739258,99.7,1.5625
0,0.271727979183197,0.4025599956512451,99.7,5.546875
1,0.7051199972629547,0.44283485412597656,99.4,0.0
0,0.5323599874973297,0.41348719596862793,100.0,0.046875
1,0.425575852394104,0.5264031887054443,99.5,-79.96875
0,0.3682723641395569,0.6203250885009766,98.2,19.234375
1,0.18463456630706787,0.624730110168457,98.2,-48.53125
1,0.05203741788864136,0.50160813331604,98.0,7.234375
1,0.6289686262607574,0.5592389106750488,99.6,16.078125
1,0.3082479238510132,0.4304630756378174,97.4,10.25
1,0.00714421272277832,0.4211101531982422,98.8,9.515625
1,0.017995059490203857,0.45092129707336426,0.0,26.515625
1,0.004696249961853027,0.4183988571166992,99.7,0.0
1,0.003624260425567627,0.4098539352416992,100.0,1.8125
1,0.004974305629730225,0.4090111255645752,99.7,9.90625
0,0.32244497537612915,0.42006874084472656,99.4,3.421875
1,0.10463511943817139,0.4329500198364258,100.0,0.03125
1,0.016235053539276123,0.4087810516357422,99.4,1.546875
1,0.03917539119720459,0.4304509162902832,99.7,3.0
0,0.42672014236450195,0.5037829875946045,99.5,1.46875
0,0.3768290877342224,0.4869048595428467,98.5,0.0
0,0.12084388732910156,0.555203914642334,99.1,1.4375
1,0.6731538474559784,0.429271936416626,99.1,0.265625
0,0.49715811014175415,0.4194350242614746,100.0,0.015625
0,0.44107121229171753,0.4209930896759033,99.7,3.0
0,0.8449992388486862,0.4809908866882324,99.7,2.96875
0,0.43024206161499023,0.5498239994049072,99.8,-83.53125
0,0.41399163007736206,0.5931248664855957,99.8,22.03125
1,0.007232487201690674,0.4754500389099121,99.5,-3.484375
0,0.5156377851963043,0.6126227378845215,99.2,-25.578125
1,0.005562484264373779,0.4210178852081299,99.1,22.625
0,0.375563383102417,0.5444159507751465,97.2,11.0
1,0.09106642007827759,0.527918815612793,99.3,3.296875
0,0.3322891592979431,0.4898691177368164,99.2,15.1875
0,0.3984851837158203,0.5497608184814453,99.1,16.890625
1,0.05688798427581787,0.43495917320251465,99.7,2.578125
0,0.19315463304519653,0.4145641326904297,99.7,3.28125
0,0.52145916223526,0.41784191131591797,99.4,9.0625
0,0.015779435634613037,0.421191930770874,99.7,4.90625
0,0.16212213039398193,0.44292593002319336,100.0,0.046875
1,0.05042058229446411,0.40148210525512695,100.0,0.0
0,0.12225502729415894,0.44210076332092285,100.0,0.0
0,0.6489805579185486,0.4396181106567383,99.4,0.203125
1,0.014617085456848145,0.4272897243499756,99.1,5.125
0,0.4049093723297119,0.4343149662017822,100.0,0.0
0,0.410736620426178,0.44331812858581543,100.0,0.03125
1,0.029376685619354248,0.5263519287109375,99.0,0.0
1,0.002790510654449463,0.6259000301361084,99.0,-174.9375
0,0.138361394405365,0.5895159244537354,98.9,13.46875
1,0.20301425457000732,0.4964640140533447,98.5,-36.078125
0,0.2028571367263794,0.5648128986358643,100.0,-4.953125
1,0.6054840981960297,0.43276405334472656,98.6,0.34375
1,0.01571488380432129,0.4169473648071289,98.2,15.234375
0,0.6239816546440125,0.42198920249938965,99.4,19.90625
0,0.1566835641860962,0.444019079208374,100.0,11.625
1,0.09795093536376953,0.43076515197753906,100.0,0.578125
0,0.5495985448360443,0.46704602241516113,100.0,10.28125
0,0.3980942964553833,0.40443968772888184,98.8,0.09375
0,0.7787642925977707,0.45833897590637207,100.0,0.125
0,0.3018251061439514,0.4757821559906006,99.2,0.15625
0,0.43717890977859497,0.49549078941345215,99.0,9.0
0,0.40509849786758423,0.4919929504394531,98.7,3.78125
1,0.0428311824798584,0.4087398052215576,100.0,0.0625
0,0.16417944431304932,0.405872106552124,99.7,0.0
0,0.8234069347381592,0.4372069835662842,99.4,3.71875
0,0.5143107771873474,0.4538869857788086,99.7,2.078125
1,0.30038321018218994,0.3934803009033203,99.7,4.296875
0,0.17365121841430664,0.41117000579833984,100.0,0.515625
1,0.6471467614173889,0.5606560707092285,99.8,-38.953125
0,0.34121179580688477,0.571984052658081,100.0,-23.265625
0,0.23867899179458618,0.6515190601348877,99.6,97.296875
1,0.6638696193695068,0.496248722076416,98.8,-2.515625
1,0.10869234800338745,0.5383851528167725,98.2,7.203125
1,0.1205909252166748,0.5347380638122559,96.2,-21.4375
0,0.383927583694458,0.556908130645752,99.8,18.328125
1,0.012736856937408447,0.4852280616760254,99.7,-12.75
0,0.12578701972961426,0.8063671588897705,97.5,5.125
1,0.061279356479644775,0.5030322074890137,98.3,-3.203125
0,0.02072584629058838,0.3935060501098633,98.7,36.65625
0,0.6865103542804718,0.422576904296875,99.4,0.21875
0,0.7275051772594452,0.4343390464782715,99.4,-0.921875
0,0.05374503135681152,0.4099280834197998,99.7,11.15625
0,0.3370932936668396,0.4261171817779541,100.0,9.671875
1,0.005255520343780518,0.4065890312194824,99.7,0.0
0,0.32676440477371216,0.4375121593475342,100.0,5.25
0,0.1520169973373413,0.44077110290527344,99.4,6.96875
1,0.1131584644317627,0.47213101387023926,99.7,5.265625
1,0.025330007076263428,0.5126831531524658,99.5,0.15625
1,0.3480342626571655,0.5447418689727783,99.8,-96.90625
0,0.435428261756897,0.6273181438446045,98.8,-101.71875
1,0.05598348379135132,0.5757761001586914,97.4,-18.453125
1,0.0055027008056640625,0.5588822364807129,96.4,11.453125
0,0.36680781841278076,0.4755237102508545,98.2,6.875
1,0.04212707281112671,0.46107006072998047,97.5,6.84375
1,0.0035280585289001465,0.40364694595336914,100.0,12.40625
1,0.11408156156539917,0.4105849266052246,99.1,16.6875
1,0.1876252293586731,0.44179701805114746,100.0,19.09375
0,0.43279075622558594,0.4201028347015381,99.7,11.046875
0,0.3371075391769409,0.42426300048828125,99.4,3.28125
0,0.6607025861740112,0.4266359806060791,100.0,0.203125
1,0.036699652671813965,0.413470983505249,100.0,4.125
1,0.4103304147720337,0.45404815673828125,99.2,14.25
1,0.007982432842254639,0.41682887077331543,99.7,0.078125
0,0.43653202056884766,0.43494081497192383,0.0,0.03125
0,0.22142958641052246,0.48723888397216797,99.6,0.015625
0,0.911716029047966,0.4943699836730957,99.2,5.40625
1,0.17342180013656616,0.48395586013793945,99.2,0.0
0,0.35731828212738037,0.5466709136962891,99.5,127.484375
1,0.097339928150177,0.41140031814575195,100.0,0.015625
1,0.3491746187210083,0.545651912689209,99.8,-77.453125
1,0.08752566576004028,0.5368390083312988,100.0,-11.875
1,0.020217955112457275,0.5461578369140625,99.5,-44.0
0,0.41577357053756714,0.4705541133880615,98.7,-97.3125
1,0.004094719886779785,0.5386576652526855,100.0,38.75
1,0.2840859889984131,0.47098588943481445,99.5,14.140625
0,0.4135585427284241,0.4215419292449951,99.1,7.5
0,0.48247694969177246,0.45886898040771484,98.9,0.953125
0,0.3848752975463867,0.4893991947174072,100.0,12.875
1,0.08216124773025513,0.4801797866821289,99.0,0.859375
0,0.7360383570194244,0.47986698150634766,99.0,0.046875
1,0.0092276930809021,0.41649580001831055,100.0,8.015625
1,0.06598544120788574,0.4001631736755371,99.7,2.71875
0,0.41859692335128784,0.4166100025177002,98.8,8.390625
1,0.20084893703460693,0.42695093154907227,99.7,0.609375
1,0.18412446975708008,0.4057018756866455,100.0,0.015625
0,0.03223675489425659,0.43584775924682617,100.0,2.21875
1,0.6093276739120483,0.435269832611084,99.7,0.0625
0,0.08754795789718628,0.4163038730621338,99.7,4.0625
1,0.5830746591091156,0.4462599754333496,99.4,1.171875
0,0.44892072677612305,0.40873074531555176,99.7,5.3125
1,0.011804401874542236,0.4076371192932129,100.0,3.03125
0,0.407291054725647,0.5699660778045654,98.2,-41.6875
0,0.4210783839225769,0.6945500373840332,99.6,-24.171875
1,0.2354843020439148,0.5419101715087891,95.1,-23.609375
0,0.6471627056598663,0.5521841049194336,96.4,1.921875
1,0.06758815050125122,0.4143819808959961,99.7,18.84375
0,0.09344172477722168,0.4457123279571533,97.2,12.609375
0,0.06913548707962036,0.4244570732116699,100.0,7.171875
0,0.7014056742191315,0.42267584800720215,99.7,9.796875
1,0.15193146467208862,0.39463090896606445,100.0,0.015625
0,0.36612027883529663,0.4047427177429199,99.7,6.03125
1,0.02305537462234497,0.4290740489959717,99.7,3.0
0,0.39273709058761597,0.4111931324005127,0.0,3.015625
0,0.03353416919708252,0.416013240814209,99.7,7.765625
0,0.14905351400375366,0.551145076751709,99.6,113.703125
0,0.5588461756706238,0.5211892127990723,99.0,0.0
0,0.47577017545700073,0.48412394523620605,99.2,0.0
1,0.362437903881073,0.5585041046142578,98.4,1.15625
1,0.4395208954811096,0.4304990768432617,98.9,3.578125
0,0.43169456720352173,0.40953874588012695,100.0,5.171875
1,0.0805482268333435,0.4307429790496826,99.7,0.375
0,0.13142836093902588,0.4313952922821045,99.7,0.015625
0,0.15519535541534424,0.5908029079437256,99.8,-81.796875
0,0.11225610971450806,0.6159541606903076,99.8,8.875
0,0.597482442855835,0.5227231979370117,99.8,-92.875
1,0.08484882116317749,0.486041784286499,99.0,-43.78125
1,0.027597904205322266,0.4777262210845947,100.0,8.5
0,0.14506423473358154,0.44205594062805176,96.6,12.25
1,0.14963948726654053,0.48282814025878906,99.0,10.6875
1,0.0010889172554016113,0.4607369899749756,99.2,8.6875
0,0.578151524066925,0.484957218170166,99.0,11.09375
1,0.00107574462890625,0.454714298248291,99.7,4.21875
0,0.2355251908302307,0.43254899978637695,100.0,13.46875
1,0.008887112140655518,0.43335604667663574,99.4,8.15625
0,0.6001731157302856,0.4232518672943115,99.7,0.171875
0,0.5065007209777832,0.41229796409606934,100.0,0.015625
0,0.29892587661743164,0.4208087921142578,99.4,0.046875
0,0.35245001316070557,0.40929102897644043,99.7,0.078125
1,0.1253529191017151,0.45684099197387695,100.0,0.71875
0,0.3744877576828003,0.4207580089569092,100.0,0.0
1,0.015474855899810791,0.4128880500793457,99.7,0.03125
1,0.17310839891433716,0.41486597061157227,99.7,0.015625
0,0.1267012357711792,0.48941802978515625,99.5,0.046875
1,0.0063089728355407715,0.5107457637786865,99.0,2.0
1,0.36880940198898315,0.6168828010559082,97.8,-76.921875
0,0.15658700466156006,0.5883200168609619,99.4,9.15625
0,0.5647843480110168,0.4608030319213867,99.5,26.0
1,0.06698077917098999,0.5407710075378418,98.9,-13.703125
0,0.5792479515075684,0.44097208976745605,99.2,1.953125
1,0.12583476305007935,0.4597451686859131,96.7,8.03125
1,0.3762252926826477,0.42416977882385254,99.7,15.046875
0,0.5427971184253693,0.4117438793182373,100.0,5.5
0,0.36738914251327515,0.5721962451934814,99.8,126.15625
0,0.15681511163711548,0.469343900680542,99.7,7.34375
1,0.0016090869903564453,0.4260520935058594,99.7,13.46875
1,0.2260359525680542,0.41165590286254883,99.7,0.0
1,0.020667970180511475,0.49399280548095703,99.5,9.640625
0,0.7170864045619965,0.48598408699035645,99.0,0.0
0,0.27371394634246826,0.5155799388885498,99.5,4.25
1,0.010435640811920166,0.40000486373901367,100.0,0.0
1,0.612381100654602,0.4066019058227539,100.0,0.015625
1,0.013870835304260254,0.4198429584503174,99.4,0.140625
0,0.5731167197227478,0.4369993209838867,99.7,2.859375
1,0.0829324722290039,0.4288339614868164,99.7,0.0
1,0.40871280431747437,0.4129500389099121,100.0,10.4375
0,0.4225742816925049,0.5058150291442871,99.3,-58.046875
0,0.13715851306915283,0.5198750495910645,99.3,-19.546875
1,0.7079099714756012,0.5227229595184326,100.0,-17.4375
0,0.5622300803661346,0.5383591651916504,97.4,-130.796875
1,0.03221750259399414,0.6179840564727783,99.0,27.40625
0,0.008368253707885742,0.4947018623352051,96.2,1.734375
0,0.10180264711380005,0.5371840000152588,98.1,25.546875
0,0.3731025457382202,0.516510009765625,99.5,12.640625
0,0.4886239767074585,0.4221067428588867,99.7,8.515625
1,0.008620202541351318,0.4181480407714844,100.0,1.5
0,0.4142386317253113,0.39884519577026367,100.0,7.3125
1,0.6299991309642792,0.44096899032592773,99.7,6.8125
1,0.715701550245285,0.4479210376739502,99.4,4.125
1,0.01220792531967163,0.4336230754852295,100.0,3.15625
0,0.05577099323272705,0.3915400505065918,99.7,0.734375
1,0.13334697484970093,0.43590497970581055,0.0,0.0625
0,0.24425345659255981,0.4348337650299072,99.4,0.015625
0,0.7917141169309616,0.41138792037963867,100.0,1.28125
1,0.022029638290405273,0.4489400386810303,99.4,0.75
1,0.01356738805770874,0.4688751697540283,99.5,0.140625
0,0.09997004270553589,0.44944286346435547,98.9,0.875
1,0.04431372880935669,0.5074470043182373,97.8,0.90625
0,0.4243442416191101,0.5199580192565918,99.1,-25.1875
0,0.783650815486908,0.5499258041381836,99.8,-42.40625
1,0.0028175711631774902,0.48442506790161133,99.2,-29.171875
1,0.2675586938858032,0.6725318431854248,99.6,114.703125
1,0.40977025032043457,0.4345541000366211,99.7,33.859375
0,0.45658940076828003,0.46198201179504395,97.8,-3.203125
0,0.5070281028747559,0.4053361415863037,100.0,7.6875
0,0.26054084300994873,0.4396090507507324,99.7,5.59375
0,0.2280256748199463,0.42430806159973145,100.0,22.390625
0,0.31913888454437256,0.4366641044616699,98.9,6.21875
0,0.34471970796585083,0.509476900100708,99.0,0.625
1,0.0069016218185424805,0.4673480987548828,99.2,6.671875
0,0.03347194194793701,0.48828887939453125,99.0,12.921875
1,0.0008201003074645996,0.413372278213501,100.0,1.25
0,0.30145812034606934,0.4147830009460449,100.0,4.328125
0,0.3550395369529724,0.41039490699768066,99.7,0.03125
1,0.07702982425689697,0.485781192779541,99.7,0.8125
1,0.18178683519363403,0.4312129020690918,99.7,0.0
0,0.6034401059150696,0.4026479721069336,99.7,0.0
1,0.012062132358551025,0.3995940685272217,99.7,0.0
1,0.015302836894989014,0.4145362377166748,100.0,0.03125
0,0.3862706422805786,0.5362000465393066,99.5,-175.78125
1,0.014120638370513916,0.49805688858032227,99.5,-4.8125
0,0.7798423916101456,0.6103320121765137,100.0,-11.359375
0,0.34407371282577515,0.5743670463562012,96.9,-18.484375
1,0.32803893089294434,0.5732598304748535,97.2,21.46875
1,0.004413962364196777,0.46457481384277344,95.4,14.859375
1,0.08236759901046753,0.4270970821380615,100.0,9.5625
0,0.15858155488967896,0.4426271915435791,99.7,19.890625
1,0.012722134590148926,0.41118717193603516,99.7,3.171875
0,0.8013846129179001,0.45012402534484863,99.5,0.453125
0,0.30754774808883667,0.4634711742401123,99.7,17.296875
0,0.512997955083847,0.41249990463256836,99.7,1.046875
0,0.7903330773115158,0.43877387046813965,99.7,0.03125
